mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.3003865718841552,0.046993436383208895,0.07559638023376465,0.002701122721957422,1.0,10,1000,3,10,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9151357827476038,0.8441065723413966,0.9107142857142857,0.8339311646819634,0.8636944525123438,0.8735164515995187,0.03359837850978719,3168
0.26911330223083496,0.003823434830634388,0.015149593353271484,0.000514128092727368,0.7,10,300,3,5,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.8948254221816523,0.8314910429027841,0.9111849612049292,0.8129610804530932,0.8291606157420853,0.8559246244969089,0.03930942651462376,7113
0.3114590644836426,0.07916238148255757,0.0188507080078125,0.005697442246434691,0.7,10,300,5,10,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9073910314924691,0.8516017229575537,0.9044386125057051,0.827759221609062,0.8519895440023235,0.8686360265134228,0.031692149284880254,4134
2.604644441604614,0.09619043420015069,0.10064311027526855,0.010151300028778254,1.0,10,2000,1,6,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9119266316750343,0.8597814924691921,0.9210834094020994,0.8253920999128667,0.8401539355213477,0.8716675137961081,0.03831063653780803,3479
0.11890940666198731,0.0019254334575540839,0.009375047683715821,0.0003932723069622407,0.7,2,100,6,100,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.901814240073026,0.8139476837060703,0.8987191921497033,0.7921362184141737,0.8384548358989254,0.8490144340483796,0.04435018827588091,8461
1.1888569355010987,0.03779781631513761,0.02895078659057617,0.0014438728249662053,0.7,5,2000,3,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9074908717480602,0.7978020880876312,0.8879507074395253,0.7774542550101655,0.8223496950334012,0.8386095234637567,0.05069277707876385,9478
0.1062288761138916,0.0031847340927304135,0.007378959655761718,0.0004733933928682424,1.0,1,100,2,5,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9629307393884071,0.868767115472387,0.9142443518941122,0.8463694452512344,0.8725167005518444,0.892965670511597,0.04128639434784874,456
0.49807491302490237,0.011154546827682327,0.029706907272338868,0.00024611715150101596,1.0,5,300,6,10,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.91111364673665,0.8488204586946599,0.9182450935645824,0.8363128085971536,0.8531803659599186,0.8735344747105929,0.034122597695372285,3166
4.1923380374908445,0.09159064407635162,0.21177358627319337,0.012124608490254948,0.7,10,5000,1,6,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.900758785942492,0.8222843450479234,0.9115985851209494,0.8120171362184141,0.8429567237873947,0.8579231152234348,0.04078584184571796,6659
0.3132605075836182,0.0023396078526772526,0.01501779556274414,0.0003954826390844879,0.7,2,300,6,5,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9567834322227293,0.8598314125969877,0.9355031948881789,0.8366468196340401,0.8867266918385129,0.8950983102360898,0.04509550708338533,215
1.7244834899902344,0.01717660137854517,0.05390944480895996,0.001995933466518192,0.7,2,2000,1,4,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9170612733911455,0.8627196485623004,0.9197854860794158,0.8264086552425209,0.86161777519605,0.8775185676942865,0.03587250848206121,2472
0.9772778034210206,0.029957420786565842,0.05154476165771484,0.0017315632471969552,0.7,10,1000,6,50,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9078189183021451,0.820629849383843,0.9261039479689639,0.8099404589021202,0.8524832994481557,0.8633952948010455,0.04628435578550485,5388
