mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
87.18943915367126,2.391656736083059,1.1075889587402343,0.12578693468277546,0.7,5000,2,50,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-13.913375758510844,-15.20362496349181,-14.938713169268022,-13.615477447069425,-15.045093506867204,-14.54325696904146,0.6483573992574018,3184
15.372455263137818,3.3841063756872396,0.2263939380645752,0.03403506327997032,0.7,2000,4,100,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-14.711174926831541,-15.704010194666116,-15.980169020301956,-15.145227521439995,-14.527778446967854,-15.213672022041493,0.5577790151232798,5405
0.11255650520324707,0.0009574907638146262,0.004671430587768555,0.00010302481447636135,0.7,300,5,3,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-14.223815817221187,-17.522271642308823,-15.489547640096468,-14.613462813255286,-17.131466295213762,-15.796112841619106,1.3211778303112605,7233
7.619048452377319,0.4419212019973499,0.10411405563354492,0.0032205401032630037,1.0,500,5,50,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-14.684194064197245,-16.45289002839178,-16.239422895305207,-15.043264681486225,-15.59835786551459,-15.603625906979008,0.6759992199849626,6714
0.11373338699340821,0.0009580152018487312,0.004202651977539063,7.276828754941449e-05,0.7,200,3,4,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-15.226939911664036,-17.18943974558823,-16.245112776709533,-15.148874586034749,-15.64006563668381,-15.890086531336072,0.7571038825807105,7421
2.240487003326416,0.1885132753420095,0.017486715316772462,0.0035083366472387642,0.7,300,1,10,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-14.194471582812834,-15.155458211157189,-15.73570013393807,-13.679648007596612,-15.715549390491976,-14.896165465199337,0.8265264949630391,4345
0.17408308982849122,0.0018925432029300105,0.005804300308227539,8.251680455697013e-05,1.0,500,1,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-12.424947499537272,-14.592339404542024,-14.323195397189481,-13.584426804755633,-15.200258957939075,-14.025033612792697,0.9535513464961279,1084
4.66683988571167,0.4373343368095615,0.11178178787231445,0.005172609352707705,0.7,5000,3,6,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-13.24629107387461,-15.17974572543787,-15.336377756780195,-14.411555132579313,-14.983043595055822,-14.63140265674556,0.7600247881526969,3478
1.6917686939239502,0.03980152635275476,0.027672243118286134,0.004057885881596189,1.0,2000,1,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-13.387983511035008,-15.026360143778774,-14.812380774518845,-13.866336336644235,-14.666802771159562,-14.351972707427285,0.6214514988266983,2314
0.2708109378814697,0.005607278798957921,0.006700897216796875,0.0002735555223265898,0.7,300,5,6,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-15.07635965139003,-17.585446625023778,-17.130300990918908,-15.808652676121426,-15.739487855565987,-16.268049559804023,0.936969622522453,7974
1.4152077198028565,0.07291546806724161,0.03935041427612305,0.002189989461261583,0.7,2000,4,5,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-13.210595002637506,-14.6476179748885,-14.79019353796884,-14.117325572463853,-14.639583825894873,-14.281063182770714,0.5822070620426286,2031
18.922621536254884,0.8501875683881369,0.33487577438354493,0.01738721359688162,1.0,5000,6,20,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-14.449186100759695,-15.759126980015443,-15.561913302849236,-13.958113949633994,-14.945891529204848,-14.934846372492643,0.6727028431595695,4455
0.04204111099243164,0.0007034657792816509,0.0031767845153808593,8.947650748148717e-05,1.0,100,3,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-14.244275404967473,-16.4681056124875,-15.833821185948816,-14.7932257336246,-17.035938498569713,-15.67507328711962,1.032559245309672,6915
0.1779627799987793,0.0014962228764290935,0.005573749542236328,0.00011542847821526839,1.0,500,5,3,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-17.13787699650269,-18.460086350654862,-18.07573606854493,-17.027974980246224,-18.936927322059113,-17.927720343601568,0.7425921057349831,9323
0.3934769153594971,0.003570132579976377,0.008458518981933593,0.00021733401777489068,1.0,500,4,5,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-14.067264793209905,-16.916833226653115,-16.016320842241168,-14.86500582597645,-15.43378706506792,-15.45984235062971,0.9722419808708321,6290
0.06461067199707031,0.0005368705604328823,0.0035408496856689452,5.7512096435973953e-05,0.7,100,2,4,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-12.927799909820077,-15.606020764057305,-14.73021531342612,-14.164673679435282,-16.472363599544007,-14.780214653256559,1.2131079750125087,3954
0.09306478500366211,0.000541478586227047,0.0038690090179443358,7.11583246024671e-05,1.0,200,4,3,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-27.34361257177861,-27.972989433054398,-26.807070702225438,-26.09807326856613,-26.30448512990735,-26.90524622110638,0.6861954707780428,9696
1.6408806324005127,0.021939698597165963,0.01774430274963379,0.00030747815456044195,1.0,100,4,50,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-15.63217928938803,-17.14360650242604,-16.556104237402927,-15.452295382683777,-16.332870154302153,-16.223411113240587,0.6186436923240005,7898
