mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.374239253997803,0.2857211999839561,0.020218324661254884,0.0009778708117029042,0.7,2000,2,10,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.01259487553694861,-0.011201686156506394,-0.01114969131800693,-0.008024957884698727,-0.006791314877960593,-0.00995250515482425,0.002176437068500415,657
1.3004817962646484,0.014518944867518379,0.0042746543884277345,4.828724391094122e-05,1.0,5000,2,100,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.01232846312524327,-0.013068273374841986,-0.011744636034871102,-0.010258673092903504,-0.00860841301165772,-0.011201691727903517,0.001591408683720794,8284
9.059587240219116,0.3812173547560556,0.01759052276611328,0.002878794083547203,1.0,5000,2,50,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.011679775357706824,-0.012002327382128981,-0.011187467472557073,-0.00929784303316284,-0.007260855362488522,-0.01028565372160885,0.0017792687657520764,4283
0.40282750129699707,0.022089561674298312,0.0030499935150146485,0.00016166436552130192,0.7,200,6,6,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.012937518388416103,-0.011491907521484707,-0.011666187837624574,-0.007640200240907866,-0.007615599321624273,-0.010270282662011503,0.002214486042237486,4118
2.3894312381744385,0.07712898042415084,0.008242988586425781,0.000807038960777106,1.0,2000,4,4,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.012816911872423824,-0.010853404144644415,-0.011080760883825643,-0.007907450853757518,-0.008139712775490438,-0.010159648106028367,0.0018731432469209371,2961
0.7920222282409668,0.024280319722686818,0.003393268585205078,0.00030645703528616125,0.7,300,1,10,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.013096339364358382,-0.011636072981365566,-0.010320146997617819,-0.008579677269802065,-0.007355866921042644,-0.010197620706837296,0.0020581561183745244,3359
0.26763381958007815,0.014770262615243989,0.0028648853302001955,0.00011440667991281973,1.0,200,6,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.011949609706669756,-0.011771855811640019,-0.011577655508707227,-0.008318438293696679,-0.008052542260748176,-0.01033402031629237,0.0017602182529183694,4859
0.2852440357208252,0.015348149733908746,0.0026456832885742186,0.00023674023216704304,1.0,200,3,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.01264970567171007,-0.011807238024152376,-0.010922599815486168,-0.008035642034724613,-0.007520526537997448,-0.010187142416814135,0.0020479071895879663,3251
2.5300528049468993,0.14755294774921088,0.0070899009704589845,0.00040738437985757194,1.0,5000,5,50,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.012053390763836025,-0.011843355549614902,-0.012046069103071237,-0.008282464762368854,-0.00745421282091648,-0.0103358985999615,0.0020331056240272477,4887
0.673581886291504,0.01888013380768334,0.0038805484771728517,0.0002726035704124789,0.7,300,5,100,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.013620139769549124,-0.011740918901466939,-0.012091527833043694,-0.008412441183706942,-0.006764249773624469,-0.010525855492278233,0.0025345019936009396,6425
2.723746633529663,0.07494613364939719,0.00836482048034668,0.0013677276368984105,0.7,5000,6,5,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.013316698095348273,-0.011162100531517213,-0.011155079968912424,-0.007693634331355077,-0.0076898059025200735,-0.01020346376593061,0.002197020959432289,3422
1.385904026031494,0.06538065150694858,0.004547405242919922,0.0003824361658700863,0.7,5000,2,10,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.013708937737634545,-0.01264766235445558,-0.01114053131294503,-0.008698713165865653,-0.007971790788943974,-0.010833527071968956,0.002209085326131031,7414
0.6202995777130127,0.03195448026436891,0.0030344486236572265,6.0791333276232805e-05,0.7,100,2,10,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.012664016704026598,-0.011550399781434613,-0.011471401625800563,-0.007838384258441992,-0.007303039978988034,-0.01016544846973836,0.0021667975085091907,3035
1.5351826190948485,0.12001243208412875,0.00540618896484375,0.0006006804459791329,1.0,1000,3,50,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.011955426569720255,-0.011413574365387341,-0.011420255568313416,-0.008517458337500882,-0.0074362480103878,-0.010148592570261938,0.00181655535126097,2790
5.34860315322876,0.13723366878854576,0.010045146942138672,0.0005184066391005793,0.7,500,2,100,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.0124777317263496,-0.011224105420418864,-0.011226821373528739,-0.008101750594539754,-0.007125095092702095,-0.01003110084150781,0.0020496961721303206,1429
10.312797117233277,0.42734074453848414,0.020429372787475586,0.0017142617019700447,0.7,5000,2,50,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.012285037893772674,-0.011479911292369922,-0.01078366174995942,-0.00808098490439531,-0.006844596908853977,-0.00989483854987026,0.0020789205997063065,295
0.957309627532959,0.04933495092065233,0.005162858963012695,0.00047584589444700124,0.7,2000,4,100,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.012732334288949628,-0.011743675803453212,-0.0113110249708032,-0.00852025958087874,-0.00717701036821548,-0.010296861002460054,0.0020949039282708755,4436
0.20502266883850098,0.0040049884544740896,0.0027776718139648437,0.00017582600625217363,0.7,300,5,3,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.014120312992792657,-0.011945313087029907,-0.014093648184860374,-0.009624804999715781,-0.008929746606591705,-0.011742765174198085,0.002173441463619772,9262
1.098205804824829,0.07303477624874956,0.004706525802612304,0.000411243302266654,1.0,500,5,50,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.012252494680181993,-0.01173852404436194,-0.01214739211994045,-0.008192543552864579,-0.007844227039038754,-0.010435036287277542,0.0019837068364613247,5665
0.19083409309387206,0.005184191595608325,0.0028449058532714843,0.0001634343343359935,0.7,200,3,4,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.012799453114058694,-0.011722503949823344,-0.013102602412125899,-0.009581486369560124,-0.009124538122661585,-0.01126611679364593,0.0016344067917428028,8433
0.8219979763031006,0.037737740465324875,0.0037052154541015623,0.0002514151850672259,0.7,300,1,10,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.012305110254151139,-0.01174351201761439,-0.011495404934571785,-0.0087097762985163,-0.007544293337352447,-0.010359619368441212,0.0018781983558587084,5085
0.3540843963623047,0.009538865945834064,0.0033886909484863283,0.00035417554271812335,1.0,500,1,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.01260505183153901,-0.01049674607028685,-0.011326817437334566,-0.00799724611952343,-0.007845542464093715,-0.010054280784555513,0.0018671622627555846,1679
1.366419219970703,0.02537206357728623,0.004820919036865235,0.000372257964888979,0.7,5000,3,6,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.012310999950466155,-0.012010813571534384,-0.010559736725323518,-0.007782181469343913,-0.00795513168135089,-0.01012377267960377,0.0019349937615740372,2490
0.6257456302642822,0.014335839190019583,0.003034830093383789,0.00019756388355678456,1.0,2000,1,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.012003143442416115,-0.012289454589301606,-0.011513548660042125,-0.00824026580934307,-0.008250535166255476,-0.01045938953347168,0.0018246705687681435,5960
0.21526670455932617,0.018590798435761825,0.0022084712982177734,0.00010530957005423845,0.7,300,5,6,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.0132185589849689,-0.011782576126077991,-0.011563187887002684,-0.010127063115264614,-0.009184702231796195,-0.011175217669022078,0.0013968126999171796,8227
0.7412001132965088,0.03485409537476196,0.003886508941650391,0.00016591112949526906,0.7,2000,4,5,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.013183829779944652,-0.011537232447978262,-0.010697620386316721,-0.008948348572046533,-0.007607878466252172,-0.010394981930507668,0.0019511377399447302,5372
2.319426918029785,0.12295844501705208,0.007536649703979492,0.0003251892028210853,1.0,5000,6,20,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.012455714955675183,-0.011591449515587361,-0.011935403749987814,-0.008120837351494882,-0.007015679097615393,-0.010223816934072125,0.0022134131375645223,3638
0.07284688949584961,0.0011453120623752503,0.0021327972412109376,9.628269166047821e-05,1.0,100,3,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.012527160101720567,-0.011383824368329432,-0.011337531444261998,-0.008671630807525369,-0.009329456436128637,-0.010649920631593198,0.0014277750293525049,6923
0.34023118019104004,0.003723481111282281,0.0028279781341552734,0.00013076954571179136,1.0,500,5,3,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.01222794552382066,-0.011385989626970187,-0.010735568860822787,-0.009530430106763549,-0.010089249361184691,-0.010793836695912376,0.0009490361306519568,7324
0.19668636322021485,0.0038103902421669183,0.0021235466003417967,0.00010993587972795418,1.0,500,4,5,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.01293035848169335,-0.012034274983181537,-0.01120178826306744,-0.009643401813445692,-0.009139608364955814,-0.010989886381268767,0.0014239123119685433,7727
0.12163171768188477,0.003286069305844124,0.0018805980682373047,0.00011104250555304669,0.7,100,2,4,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.013284710615014529,-0.01128002132263481,-0.011215746037258174,-0.008379868614560916,-0.008257839400541868,-0.01048363719800206,0.0019181366688445591,6180
0.19893054962158202,0.0031758984153060195,0.002288198471069336,0.0001805884116894221,1.0,200,4,3,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.015679509649417143,-0.01444097729635522,-0.013016096751555128,-0.013993184779771746,-0.013386929262443415,-0.01410333954790853,0.0009279855716929722,9702
0.18132176399230956,0.011832138642256686,0.002368783950805664,9.996247049065176e-05,1.0,100,4,50,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.012627259971812115,-0.012530453340429607,-0.01339916682976822,-0.009766465186441788,-0.009616419519964855,-0.011587952969683318,0.0015782093351866485,9059
0.40142621994018557,0.025216140571390502,0.002557802200317383,0.00019949167381622183,1.0,100,4,100,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.01234075219461041,-0.012342101394197913,-0.011323055247404226,-0.009201607979670174,-0.0077878268137924825,-0.010599068725935041,0.0018139326501772778,6777
0.21253561973571777,0.0010171327122926697,0.002350044250488281,0.0001995946819995913,0.7,300,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.012649049498860733,-0.010648666208642774,-0.012167893405980701,-0.007953852276762955,-0.007464326846273258,-0.010176757647304085,0.0021259414590143436,3153
0.8058797359466553,0.013694772519105796,0.0029221534729003905,0.00011707518533072894,0.7,1000,1,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.012014489494207907,-0.012668050163475789,-0.010038385055377647,-0.009011460374951194,-0.007615804998581518,-0.010269638017318812,0.0018695564234724755,4112
0.13007636070251466,0.0027842935024001672,0.0020407676696777345,0.00010148015643757845,1.0,200,2,4,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.014580426240490761,-0.012258200696214987,-0.011136822774813303,-0.009050831002779484,-0.00957675222975299,-0.011320606588810306,0.0019865645017745643,8558
0.15284347534179688,0.0022873377680191886,0.0018218994140625,8.450095307926826e-05,1.0,200,1,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.01229399988155541,-0.011115703979954596,-0.01130270371956177,-0.008790132223773476,-0.008916505308360611,-0.010483809022641174,0.001390802123901157,6181
0.3543576240539551,0.005224527459750226,0.002335643768310547,0.00011663046991751095,0.7,500,2,3,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.013699890013580272,-0.010685441090672782,-0.011183797656237738,-0.007618512469645671,-0.007555443186628797,-0.010148616883353053,0.00232797330196171,2797
0.2925241470336914,0.01575852011399084,0.002431488037109375,0.00031859412176024116,1.0,300,4,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.012225914976524949,-0.012002986579901573,-0.011334202444337233,-0.008213043819795214,-0.007693973025336008,-0.010294024169178996,0.0019403850453970398,4388
0.14290766716003417,0.0028960024021802465,0.0019937992095947266,0.00023422441186579318,0.7,200,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.012469090547273042,-0.010764593511881046,-0.012122980729388324,-0.007973580956690257,-0.007573880049424858,-0.010180825158931506,0.0020502195984602204,3183
1.1048224449157715,0.024561573589927135,0.003819704055786133,0.00019940136117103268,1.0,300,4,10,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.012608054860714018,-0.011763776987524878,-0.01093295398592839,-0.008356342449765084,-0.007401140711060121,-0.010212453798998497,0.002000662851191319,3503
0.6259632587432862,0.015128565903412458,0.0031508445739746095,0.00017471853553970062,0.7,2000,4,4,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.015535640611948209,-0.011381415952454878,-0.012538561012247311,-0.010340778868130082,-0.007784732767247027,-0.011516225842405501,0.0025504805098189214,8976
1.6057283401489257,0.03893383547464262,0.00444498062133789,8.197753026626127e-05,1.0,5000,1,6,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.012299672245736686,-0.011123451037972014,-0.011031562720499384,-0.008366216724831397,-0.007287424057300632,-0.010021665357268023,0.0018782824822406426,1332
0.21996493339538575,0.003616979187035557,0.0020087242126464845,8.970451434062985e-05,0.7,100,1,5,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.018536447525599967,-0.01622174449978004,-0.01600053958655589,-0.016778750207595675,-0.01565924319586919,-0.016639345003080154,0.001016021051458335,9927
0.38144073486328123,0.010388956651367885,0.0022829055786132814,6.553716931205692e-05,1.0,1000,5,4,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.012968027440779729,-0.01116564870370577,-0.01158555330228634,-0.00796353530701092,-0.007973163160009273,-0.010331185582758407,0.00201934343956956,4823
0.14159197807312013,0.0021053614066055756,0.0017742156982421876,6.274977712742217e-05,0.7,100,5,4,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.019109541319835943,-0.016926144684338746,-0.016256482528851656,-0.01743723603678975,-0.01649918095018928,-0.017245717104001072,0.0010147460780093678,9945
0.956548023223877,0.029228817276625376,0.00407099723815918,0.00015309190954412743,1.0,2000,5,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.012431405138622832,-0.010752496485123098,-0.010888404715518567,-0.008244690519477838,-0.007522573992108782,-0.009967914170170223,0.001815535642250365,805
2.601067638397217,0.06380944926863022,0.006663370132446289,0.0008733757303954531,0.7,5000,3,6,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.012918207926396892,-0.011343532021234193,-0.010664487695273193,-0.007719638241643361,-0.006911346846837691,-0.009911442546277065,0.002256686758387268,389
0.23213448524475097,0.009674880485418931,0.0019250869750976562,0.00012675068965158862,1.0,200,2,4,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.013189441986422872,-0.010922990073525148,-0.011815231852778666,-0.00826369115521443,-0.007736906566891374,-0.010385652326966498,0.0020838540853386025,5280
1.8302712440490723,0.032362728696087466,0.005651998519897461,0.00021494322312580797,0.7,5000,4,6,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.012783920828326129,-0.011469867787304286,-0.010871857636545228,-0.008440128713111115,-0.0073133015062095625,-0.010175815294299263,0.0020083751825091633,3142
0.16217713356018065,0.0037526400637426923,0.0019383907318115234,8.132840410084682e-05,1.0,200,3,10,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.013013182402612991,-0.012894030291897944,-0.012092543621464922,-0.008969983809690775,-0.008148465497847911,-0.011023641124702907,0.002053452017146569,7853
1.7293872356414794,0.03740086668694011,0.005180168151855469,0.00019389000991912856,1.0,5000,3,4,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.013154243142355923,-0.010942448830961956,-0.011166059694934144,-0.008008392234049162,-0.007522981491592549,-0.010158825078778747,0.0021058561189394786,2950
1.2358222961425782,0.04269658774712984,0.0044631481170654295,0.00037980232010971,0.7,1000,3,4,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.012875376997522761,-0.010816126745023948,-0.010969031654831847,-0.0077496853615708055,-0.00788419235077892,-0.010058882621945656,0.0019695735708263207,1718
0.5707912921905518,0.0412837432831865,0.0030280113220214843,0.0001610510425142656,1.0,1000,6,20,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.012541327590088702,-0.012042840280610348,-0.011924179209250527,-0.008498752700377116,-0.007124580776266044,-0.010426336111318548,0.002188468630312753,5616
0.44185595512390136,0.02209385965315187,0.002535295486450195,0.00015533459151418968,1.0,100,5,20,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.012439217014013685,-0.011783615079119925,-0.012590766903277166,-0.008744284709542511,-0.007535525704599261,-0.010618681882110511,0.00207748663659504,6864
0.8305254459381104,0.009439294312774642,0.003717374801635742,0.0005341387244352174,0.7,1000,3,3,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.013422670809318598,-0.01042476071619402,-0.011007774410704751,-0.007709680965524042,-0.007279532872071777,-0.009968883954762637,0.0022606356641581785,814
