mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.6820891857147218,0.21479998730336683,0.013564729690551757,0.0015728291593894014,0.7,5000,2,50,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.004698743227891128,-0.00639393177337777,-0.003329275630822139,-0.003439311604938175,-0.0035795420765976802,-0.004288160862725378,0.0011614642087637494,744
0.5538831233978272,0.08157148122700783,0.004493141174316406,0.0005807238145949729,0.7,2000,4,100,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.005080963410930505,-0.006854117457804212,-0.003941985129385586,-0.0039127662577008926,-0.003819596230684042,-0.004721885697301048,0.0011621010739058383,6673
0.09098577499389648,0.0012847938829192336,0.0019104480743408203,5.89211374486277e-05,0.7,300,5,3,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.005737364753314332,-0.006372156278998335,-0.004152419506616812,-0.005239134811770151,-0.005064614987926054,-0.005313138067725137,0.0007370204384900623,8110
0.23372263908386232,0.009435349341768864,0.002586698532104492,0.0001019808097496483,1.0,500,5,50,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.004899900114306022,-0.007032490205092377,-0.0034017261207642652,-0.0035608920604925415,-0.004331269453161953,-0.004645255590763432,0.0013103076005552552,6095
0.08481435775756836,0.004738072283852745,0.0019264698028564453,6.312383915963872e-05,0.7,200,3,4,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.005866864445870039,-0.0075781282670211725,-0.004372317031150927,-0.005286541026948002,-0.004717206874273246,-0.005564211529052677,0.0011280593692366793,8547
0.19626755714416505,0.01391971908001789,0.002347898483276367,0.0001438383377938167,0.7,300,1,10,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.0048401542562933495,-0.006269341725124777,-0.003400755689992463,-0.003492747340649383,-0.003512583874843332,-0.004303116577380662,0.0011180649556177605,957
0.09570903778076172,0.0023337782066145544,0.0019182205200195313,3.590700950585873e-05,1.0,500,1,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.00476160744999062,-0.0062595613416873,-0.002897436880332312,-0.00339475742169304,-0.003793020363596001,-0.004221276691459855,0.0011887515362887873,216
1.2776082515716554,0.22442500444542018,0.007288646697998047,0.0021967682600459544,0.7,5000,3,6,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.004845000514020808,-0.007346016848139934,-0.004059731734298971,-0.003778064753901267,-0.006458270389079106,-0.005297416847888016,0.001384869572933115,8081
0.2532464027404785,0.0012989038202729714,0.0025177001953125,8.840373159676089e-05,1.0,2000,1,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.004734624519976894,-0.006735984509106275,-0.003436457173700629,-0.003760376038230057,-0.004007490954387977,-0.004534986639080366,0.0011806173956005988,4605
0.11810722351074218,0.011330939480723229,0.0021427154541015627,0.00011040087060215569,0.7,300,5,6,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.005428114482680856,-0.007470389880983178,-0.003979667763810654,-0.004391847400756772,-0.005313593424140426,-0.005316722590474377,0.0012077922395510529,8123
0.5142643451690674,0.07318043135500188,0.004099702835083008,0.0005894771691223112,0.7,2000,4,5,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.004774796427744644,-0.006496178289662498,-0.0035978703777560395,-0.003958278067214972,-0.004294212130502533,-0.004624267058576137,0.0010131809795498503,5837
0.7972932815551758,0.023661780297002284,0.005257081985473633,0.00025922016128192385,1.0,5000,6,20,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.004804719935502044,-0.006672590120805697,-0.0029001024003072508,-0.0037347332540558164,-0.0040664418837080725,-0.004435717518875776,0.0012748034395443618,2872
0.031866931915283205,0.00025050287819681,0.0014293670654296875,5.929895212433476e-05,1.0,100,3,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.004591152427402545,-0.006649577292644545,-0.002745303091526409,-0.003667479730920084,-0.004175033456175555,-0.004365709199733827,0.0012974186448895101,1743
0.14744129180908203,0.0005161862471490502,0.0022955894470214843,0.00015765974372472142,1.0,500,5,3,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.005810914566440336,-0.006225400665852177,-0.003209740642751804,-0.0035468258656459616,-0.004043995822653625,-0.004567375512668781,0.001220987887639933,5143
0.08042311668395996,0.0014285682752029987,0.0017287731170654297,6.013765433983451e-05,1.0,500,4,5,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.0052917887754212675,-0.007790228431318807,-0.0035918677532736044,-0.004419304891015179,-0.005103038436478449,-0.005239245657501461,0.0014081891292363155,7845
0.0491422176361084,0.0006449126332776102,0.0015360355377197266,1.660228935396599e-05,0.7,100,2,4,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.004808836138684584,-0.0065962341928880045,-0.002804139935554012,-0.0035582342838163705,-0.0035824552389063305,-0.004269979957969861,0.0013288930629877444,564
0.0822972297668457,0.00028340854104813687,0.001816701889038086,0.00018519384091547446,1.0,200,4,3,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.010806094348657922,-0.0089180824991923,-0.00940054338446072,-0.009152958493944246,-0.007990150109460668,-0.00925356576714317,0.0009111352684410127,9674
0.04996161460876465,0.001977164388128265,0.0017340660095214843,8.77367931775355e-05,1.0,100,4,50,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.005323813438483389,-0.007446036291595506,-0.003757967039268425,-0.004212284405431057,-0.0052465523408955494,-0.005197330703134785,0.0012741413925477978,7633
0.09257707595825196,0.001985705789362983,0.0019675731658935548,0.00010287728259848945,1.0,100,4,100,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.004585989755995147,-0.007114746731102198,-0.003198153113837111,-0.0035441784075087752,-0.004525193090836868,-0.004593652219856021,0.0013718218498067684,5496
0.08819379806518554,0.0006009716366670752,0.0020688056945800783,6.373663098945519e-05,0.7,300,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.004585297090965102,-0.005977723867776757,-0.002757490261908415,-0.003808246774912121,-0.0044837099293851485,-0.004322493584989508,0.001053425732022808,1176
0.4561187744140625,0.07485796622996355,0.0029763698577880858,0.0001538351906144576,0.7,1000,1,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.004753951425523053,-0.006296776614661656,-0.004565035883123085,-0.0038604374374743076,-0.004252298875797778,-0.004745700047315976,0.0008325479863255814,6739
0.04482426643371582,0.0008912669260229053,0.0017134666442871094,0.00012673569204963502,1.0,200,2,4,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.005615381368847348,-0.007648308932679086,-0.0035171569902605307,-0.004502106338571662,-0.004490406392341749,-0.005154672004540075,0.0014127295864163054,7528
0.06794233322143554,0.0009501105765995475,0.0017030715942382812,9.864761676226326e-05,1.0,200,1,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.005094569138643493,-0.006285889630057362,-0.0028190199936944265,-0.0032832678576796112,-0.003906267096773878,-0.0042778027433697545,0.0012613251583340134,646
0.1529165267944336,0.005738761215166838,0.0021849632263183593,8.027431409499602e-05,0.7,500,2,3,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.004788566186281148,-0.006694029661669047,-0.003685260244667751,-0.004140953933767253,-0.003903542659544244,-0.004642470537185889,0.001090323221425452,6058
0.09380970001220704,0.0035900934728054046,0.0017885684967041016,2.5466586528503354e-05,1.0,300,4,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.00463864190530296,-0.007507517916269517,-0.0033261436952771034,-0.003584405888714103,-0.004482663486005397,-0.004707874578313816,0.00148760735064862,6582
0.06090602874755859,0.0005276179475209722,0.0017300128936767578,4.146630322784787e-05,0.7,200,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.004685210023659087,-0.005867206092809442,-0.0027381721131216796,-0.0037419650843246036,-0.004483907844140166,-0.004303292231610996,0.0010381713650646988,963
0.30341277122497556,0.007376390554778511,0.002952432632446289,5.763117098489319e-05,1.0,300,4,10,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.004810838251841613,-0.0072455085042155394,-0.003106495371668771,-0.0033964570418775573,-0.004441647458253822,-0.004600189325571461,0.0014661047090481572,5594
0.6288383960723877,0.10073893482386652,0.004466533660888672,0.0009314222316828204,0.7,2000,4,4,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.005774393394896092,-0.007578458818148579,-0.004704459604202645,-0.006586553188618774,-0.004886525439725744,-0.005906078089118366,0.0010733703098873939,9124
0.6620036602020264,0.004971814810411336,0.004139852523803711,0.00019333353023783073,1.0,5000,1,6,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.004686385001120585,-0.006700912808816953,-0.003240232148825463,-0.0037103821396640706,-0.0038089008442349867,-0.004429362588532412,0.0012281643040307402,2755
0.08472747802734375,0.0006289577447256975,0.0017149925231933593,1.564243929479925e-05,0.7,100,1,5,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.020490821130859798,-0.019433309076424116,-0.02059772213413306,-0.02052241801088482,-0.017500408558827913,-0.01970893578222594,0.0011846182331476957,9964
0.15074577331542968,0.004484831804423881,0.002039384841918945,0.00012317705242930298,1.0,1000,5,4,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.004741580124352269,-0.006478243636037374,-0.0032902108079771795,-0.003951741594737638,-0.003933707209939778,-0.004479096674608848,0.0011004079958899455,3552
0.06190199851989746,0.000996149976830903,0.0015668392181396485,8.230496663441485e-05,0.7,100,5,4,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.02040773662680624,-0.01945670835108145,-0.02069160171720678,-0.020451638484003127,-0.017402177673232773,-0.019681972570466073,0.0012154570202084884,9934
0.32503724098205566,0.007315496636515051,0.0030966758728027343,0.00013853195365314919,1.0,2000,5,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.004467284545189693,-0.006309758252272804,-0.0027891238408758933,-0.003531064476892031,-0.004092762632058598,-0.004237998749457804,0.001180241289726147,319
1.6345738410949706,0.2067103634855431,0.007664346694946289,0.0011543815417141964,0.7,5000,3,6,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.004727490426628933,-0.006844931004626726,-0.003665632826651821,-0.003467700312391759,-0.003992727900078105,-0.004539696494075469,0.0012297731872840923,4720
0.060569143295288085,0.0029622034657925895,0.0017687320709228516,0.00011600661143290073,1.0,200,2,4,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.005297723757830567,-0.00655765963102363,-0.003352608813790102,-0.0038868466737846494,-0.0035366493343729453,-0.004526297642160378,0.0012237137379012167,4393
1.3677071571350097,0.18789643684087534,0.006838417053222657,0.0012750548003708784,0.7,5000,4,6,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.005047153945404659,-0.00695829881831127,-0.0033657451582770922,-0.00374269806539378,-0.0038741162058429563,-0.004597602438645952,0.0013074211356600357,5567
0.05909295082092285,0.0006575291421682407,0.0016332149505615234,3.980159502451006e-05,1.0,200,3,10,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.005234426136190618,-0.007662752572462896,-0.0038571893669396428,-0.004539948724463884,-0.005076066164400911,-0.00527407659289159,0.0012878716055691737,7990
0.6937596321105957,0.006883102874379674,0.003933238983154297,0.0001957977449197742,1.0,5000,3,4,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.004661999505461574,-0.0066126557433318685,-0.002920423907794284,-0.0034309865924846746,-0.0040517233467532955,-0.00433555781916514,0.001280090171025133,1316
0.4947336196899414,0.0039792173630021485,0.003752279281616211,0.00011042249352780545,0.7,1000,3,4,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.005070159549893013,-0.006688950090210787,-0.0026871426101898015,-0.0033281599922763494,-0.0036749788947349252,-0.004289878227460975,0.001430814408434394,772
0.1887448787689209,0.005782533834961275,0.002393007278442383,8.303513629425486e-05,1.0,1000,6,20,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.005019554704372126,-0.006884025004952504,-0.002951102827505342,-0.0038316986055604227,-0.00431306572580015,-0.0045998893736381085,0.001325464183438193,5580
0.10231475830078125,0.0014550749630001614,0.001897287368774414,7.085989491332494e-05,1.0,100,5,20,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.005217737407021217,-0.007277450185820937,-0.0030663842988175615,-0.0036511125217357017,-0.004315137830416317,-0.004705564448762347,0.001471606656573242,6565
0.3402294158935547,0.004489107502321572,0.003176975250244141,7.929823445871892e-05,0.7,1000,3,3,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.004584768461538281,-0.006577049016743508,-0.0030145738377629844,-0.003535204494505358,-0.0037820552740526515,-0.004298730216920557,0.0012467186180144239,893
