mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.697817420959472,0.34536003228916073,0.030628681182861328,0.00079786963265267,1.0,5,5000,3,4,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9217659921557737,0.9810714285714286,0.9542857142857143,0.962891156462585,0.9504298740772905,0.9540888331105585,0.01930665245448406,7290
0.949876070022583,0.02951601856213731,0.00823211669921875,0.00024246951470759259,0.7,2,100,4,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9426781437645344,0.9739455782312926,0.9604931972789116,0.9644897959183674,0.9442118975249674,0.9571637225436147,0.012033031183420797,5790
0.8384327411651611,0.03766226446045139,0.008329296112060547,0.00045380230846370093,0.7,10,100,2,6,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9464440665023776,0.9798979591836734,0.962295918367347,0.970952380952381,0.9451150673035171,0.9609410784618593,0.013579772313000261,2906
2.3256383419036863,0.14244073039120983,0.02609696388244629,0.001046238552501762,0.7,1,1000,2,6,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9396931727465204,0.9787414965986395,0.9588775510204082,0.9641496598639456,0.9533651758575772,0.9589654112174182,0.012812177942983477,4581
0.9105143070220947,0.006781580865910638,0.00860133171081543,0.00018173293192424308,0.7,2,200,4,4,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9439623754815869,0.9756462585034014,0.9568027210884353,0.9637074829931973,0.9490924880590534,0.9578422652251348,0.011150547501182427,5367
0.9366581916809082,0.025368064307486688,0.009030580520629883,0.000536997994204652,0.7,2,100,3,50,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9516677657839019,0.9809183673469388,0.9638775510204083,0.9709353741496598,0.9538167607468518,0.9642431638095521,0.010861236405589534,357
0.7871654987335205,0.03710421435207142,0.00879664421081543,0.0004042008664057289,0.7,1,200,4,4,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9462705216757489,0.9749829931972789,0.9562755102040816,0.9615646258503401,0.950620929222753,0.9579429160300406,0.009961099686726623,5288
4.1172764778137205,0.21290643601896175,0.03860344886779785,0.0008223209852506836,0.7,1,2000,1,20,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9479018430460587,0.9793367346938775,0.9605952380952382,0.9682993197278911,0.948762483716891,0.9609791238559913,0.011924731286076611,2867
2.000329828262329,0.1403649273049897,0.022461891174316406,0.000787845210152432,0.7,1,1000,6,10,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9396584637811947,0.9766496598639456,0.954234693877551,0.9586394557823129,0.9444724272687799,0.9547309401147569,0.01287143860748918,7009
1.6153247356414795,0.10920320776561086,0.017294549942016603,0.00023354803498316457,0.7,2,300,2,6,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9476241713234528,0.9773469387755103,0.9619387755102041,0.965969387755102,0.9547546678245766,0.9615267882377692,0.010092848547143263,2401
0.6654672145843505,0.02847372256086458,0.008902263641357423,0.0006009027893514356,1.0,1,100,2,50,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9460449134011315,0.9815986394557823,0.9670068027210884,0.9689625850340136,0.9520798957881025,0.9631385672800237,0.012681828819678272,1015
3.1029879570007326,0.21357475004133714,0.03364439010620117,0.0023261088041700915,0.7,1,1000,3,100,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9417236472180763,0.9790136054421769,0.9592006802721087,0.9690646258503401,0.9506035605731654,0.9599212238711734,0.013165186381240219,3813
