mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1828361988067627,0.0016710461525304614,0.0025367259979248045,8.0175371987928e-05,1.0,500,5,3,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.10225346793295675,-0.08252070692514302,-0.07886135991660743,-0.0929514917641691,-0.09136085370218736,-0.08958957604821274,0.008244726696776242,6722
0.17537636756896974,0.0051615219047046286,0.002132081985473633,8.255889760537473e-05,1.0,500,4,5,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.09733577567314156,-0.08085561279280053,-0.09188500160471269,-0.09717673404875513,-0.0992921456698858,-0.09330905395785914,0.006694579082338793,8280
0.0691835880279541,0.001547497320716137,0.0015330314636230469,0.00018343095609428168,0.7,100,2,4,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.09738185418220038,-0.06937291696061393,-0.07645376587821864,-0.08777148133219137,-0.08955792267218327,-0.08410758820508152,0.00995015506185889,1239
0.1023519515991211,0.0007404164483706876,0.0019229888916015626,0.0002568513616792396,1.0,200,4,3,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.12111433559533241,-0.0983695009858823,-0.09243294482740591,-0.10212513911728767,-0.10305258223578445,-0.10341890055233856,0.009603375326338046,9579
0.19428129196166993,0.0172774282597192,0.002363109588623047,0.00022385890179358106,1.0,100,4,50,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.09781790058842542,-0.08382638553878617,-0.08832049306351096,-0.09252362034170299,-0.09271261487774117,-0.09104020288203334,0.004698311560570953,7550
0.4551080226898193,0.023689975072286238,0.0033205509185791015,0.00018730941696086257,1.0,100,4,100,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.09647274100437388,-0.07623933592131646,-0.08322203516485491,-0.0887766784464312,-0.09066684142174569,-0.08707552639174444,0.00687563121438029,4722
0.12821688652038574,0.009010004990155881,0.0022247314453125,8.762606441690045e-05,0.7,300,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.09329743878494623,-0.07078574017451462,-0.07541818400203938,-0.0876347920003549,-0.09288049949973917,-0.08400333089231886,0.009238847604486237,1122
2.7663792610168456,0.29614163711320235,0.009276151657104492,0.0007453673445580294,0.7,1000,1,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.09632361901693352,-0.07526389942413828,-0.0843119601009221,-0.09319286472566943,-0.09138035085974952,-0.08809453882548257,0.007529149457424874,5632
0.13253474235534668,0.002472257117957231,0.001966047286987305,0.00025151279342990816,1.0,200,2,4,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.09859856765974324,-0.07516763314980743,-0.08127520656090138,-0.09169507182007954,-0.10006663618687345,-0.08936062307548101,0.009718260246246476,6567
0.0849538803100586,0.001342211873105976,0.0018440723419189454,0.00025383308120353887,1.0,200,1,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.09825366438978582,-0.07780269458789767,-0.0746903231715541,-0.09139714247759881,-0.08897263386104384,-0.08622329169757603,0.008751837521857538,3756
0.201212739944458,0.0046075341314790064,0.0023587703704833984,0.0002699962817160582,0.7,500,2,3,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.09161129534810024,-0.06959645342684383,-0.0800301685144915,-0.08912345645757312,-0.0903020941325456,-0.08413269357591086,0.0083310466495765,1270
0.3144815921783447,0.004846989353102448,0.0024676799774169924,9.238015732537199e-05,1.0,300,4,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.09266954615037327,-0.0738322767218935,-0.08063669733061217,-0.09456549649385425,-0.09077134379256191,-0.08649507209785903,0.00795247535061445,4034
0.0835911750793457,0.0005635208477274673,0.0018528938293457032,3.208749163712505e-05,0.7,200,6,3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.09348394727047254,-0.07263466445369567,-0.0753614902667221,-0.08723483646410214,-0.09195973976882903,-0.08413493564476429,0.00857287051479203,1276
0.806524658203125,0.056474373865395736,0.004028177261352539,0.00011881061646794247,1.0,300,4,10,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.0976119545087161,-0.07572152375346032,-0.08273299919100457,-0.08880644589638172,-0.09051014039129417,-0.08707661274817138,0.007397024883289559,4735
